PanjivaRecordID,score
149809740,0.72706175
149653254,0.72707015
147986175,0.72707015
148962786,0.7270735
149355611,0.72707367
150910976,0.72707963
149308347,0.72708213
149308321,0.72708213
149217073,0.7270937
148025500,0.7270958
149757774,0.7270958
147141577,0.7270958
148638894,0.7270958
148638893,0.7270958
148638895,0.7270958
147711576,0.7270958
147711575,0.7270958
149853876,0.7270965
150310080,0.7270997
147954324,0.72710264
148750821,0.7271063
149369461,0.7271063
148306289,0.72711015
147347616,0.7271116
149931390,0.7271116
147200224,0.72711325
147188073,0.72711325
147997338,0.72711587
150473846,0.7271174
151129329,0.7271174
148607363,0.7271188
150099724,0.7271188
149540537,0.7271188
147503527,0.72711927
147098592,0.72711957
147631246,0.7271213
148726398,0.7271218
150276007,0.7271218
148172978,0.7271218
148371608,0.72712326
147650905,0.7271255
150103261,0.72712684
148332426,0.72712684
149077547,0.72712684
148332429,0.72712684
148548645,0.72712684
150081784,0.72712755
150312817,0.7271335
149872365,0.72713494
150183170,0.72713494
150072693,0.72714233
148243136,0.727144
147495051,0.727147
150513290,0.727147
147391539,0.72714764
150584816,0.72715247
147482746,0.7271553
147497317,0.72715926
150352779,0.72715974
150083412,0.72716093
148047230,0.72716904
150735927,0.7271718
150396013,0.7271718
150098999,0.7271718
149896755,0.7271718
148897037,0.7271718
150057498,0.7271723
149119296,0.7271732
148295360,0.72717655
148926669,0.72717655
147395280,0.72717655
151004330,0.72717655
149202720,0.72717655
147395283,0.72717655
147395276,0.72717655
148295364,0.72717655
148926668,0.72717655
148295363,0.72717655
147711783,0.72717655
147608829,0.72717714
147608207,0.72717714
147190092,0.72717714
149810375,0.727178
148664666,0.72718
148126047,0.727186
150234233,0.72719526
147136660,0.72719884
149033142,0.7272004
150388077,0.7272063
149441273,0.7272063
149441272,0.7272063
150391418,0.7272063
150085967,0.7272063
148664741,0.7272063
150085965,0.7272063
150723542,0.72721195
147247377,0.72721225
147961352,0.72721225
150181683,0.72721225
149871985,0.72721225
149131959,0.72721225
150966841,0.7272134
147838710,0.72721374
150736842,0.72721374
149527254,0.72721374
149304214,0.72721374
150510552,0.72721374
149304223,0.72721374
150510553,0.72721374
150736841,0.72721374
148673151,0.72721374
147838709,0.72721374
149527253,0.72721374
148673177,0.72721374
150510554,0.72721374
150736835,0.72721374
149907823,0.72721374
149907827,0.72721374
147838711,0.72721374
148673159,0.72721374
147182037,0.72721374
150510551,0.72721374
147838714,0.72721374
150510549,0.72721374
147182014,0.72721374
147182033,0.72721374
148673146,0.72721374
150736830,0.72721374
149527250,0.72721374
148673154,0.72721374
149907825,0.72721374
150736832,0.72721374
149304215,0.72721374
150510548,0.72721374
149907828,0.72721374
147182018,0.72721374
149907857,0.72721374
148677278,0.72723246
147544531,0.72724545
148189551,0.7272471
149443153,0.7272471
150400129,0.7272471
148490345,0.7272522
150601655,0.7272522
148458880,0.72725224
148458879,0.72725224
150340292,0.72725475
148445536,0.72725964
147907799,0.72725964
148291798,0.72726226
147926069,0.72726226
148291799,0.72726226
147926067,0.72726226
147926068,0.72726226
150338821,0.72726846
148874485,0.72727334
148178126,0.72728515
148512500,0.72728705
147314131,0.72728705
147870733,0.72728705
149990497,0.72728705
148374948,0.7272881
149839302,0.72728944
148066131,0.72728944
147591627,0.7272916
148236453,0.7272916
150327154,0.7272916
149467583,0.7272948
147204557,0.72730154
147896368,0.7273098
148433193,0.7273098
148433195,0.7273098
147896369,0.7273098
147896371,0.7273098
151060199,0.7273098
147896370,0.7273098
150666153,0.7273122
148786760,0.7273184
150271808,0.7273184
147926070,0.7273184
150578329,0.7273184
148655381,0.72732604
149834500,0.72732604
149827354,0.72732604
150394388,0.72732604
150609611,0.72732663
149129044,0.7273376
150328282,0.7273376
149015223,0.72733814
147575270,0.72733814
148714199,0.72733814
149015232,0.72733814
147575272,0.72733814
148714201,0.72733814
148714200,0.72733814
149676649,0.72733814
149394900,0.72733814
147936118,0.72733814
150550354,0.72733814
150869232,0.72733814
147936221,0.72733814
149676645,0.72733814
148285224,0.7273402
149447322,0.7273433
147956746,0.72734797
147956757,0.72734797
150060064,0.7273563
149660240,0.7273563
147904952,0.7273563
149458886,0.7273563
148582514,0.72736394
147319085,0.72736394
147753329,0.7273694
150323213,0.7273712
150146749,0.7273712
149020769,0.727374
149402908,0.727374
149608690,0.727374
149014889,0.72738427
149581890,0.72738427
149889805,0.72738427
150254772,0.72738427
150254762,0.72738427
149581883,0.72738427
148638879,0.72738427
148555502,0.72738755
149468192,0.72738755
148898961,0.72738755
151145244,0.72738755
149402951,0.7273884
149402722,0.7273884
149121378,0.72738993
149068376,0.7273922
149068375,0.7273922
147520965,0.72739244
150557474,0.72739375
148905346,0.72739375
150821187,0.72739697
149216229,0.72739697
149216230,0.72739697
150552846,0.72739697
150552840,0.72739697
148416873,0.727397
148282650,0.727402
147642785,0.727402
149267952,0.7274053
149574710,0.72741485
149735781,0.7274236
150211667,0.7274306
148679175,0.727448
149338788,0.7274497
149652799,0.7274544
148958522,0.72745574
150052415,0.72745574
147647129,0.72745574
148270190,0.727456
149782964,0.727456
149849099,0.7274596
148771783,0.72745985
148286027,0.72745985
147910403,0.72745985
148286028,0.72745985
148771784,0.72745985
150506136,0.7274669
147613436,0.7274678
148556022,0.7274687
148207762,0.7274825
150624829,0.7274928
148410577,0.7274928
150486918,0.7274971
149475257,0.72750354
148456596,0.72750354
149782651,0.72750354
148779751,0.72750354
150707340,0.72750354
148262768,0.7275054
149041269,0.7275054
149816895,0.7275054
150009555,0.72751707
149432874,0.72753644
147486774,0.72753644
147692866,0.72753644
147486775,0.72753644
150748112,0.72753644
149834860,0.72753644
149240449,0.72753644
147692865,0.72753644
149240466,0.72753644
147045193,0.72753644
147045196,0.72753644
148517961,0.72753644
150943401,0.72753644
147980675,0.72753644
148265140,0.72753644
147486781,0.72753644
150748107,0.72753644
150943399,0.72753644
150095979,0.72753644
149240448,0.72753644
150095981,0.72753644
147692869,0.72753644
150372544,0.72753644
147045191,0.72753644
150372541,0.72753644
148044862,0.72753835
148554720,0.7275401
149083182,0.7275401
149678777,0.7275401
148772377,0.7275401
148554722,0.7275401
150603126,0.7275401
149990369,0.7275401
148772379,0.7275401
149382416,0.7275401
150327374,0.7275442
147593632,0.7275442
150031971,0.7275446
150941602,0.72754765
147994925,0.7275604
149447962,0.7275604
148871792,0.7275604
148654796,0.72756886
148654797,0.72756886
148654794,0.72756886
149887427,0.7275692
150698533,0.72757864
151014616,0.72757864
150434852,0.72757864
150698395,0.72757864
149820805,0.72757864
149586062,0.72758067
147832765,0.727582
148777500,0.72760224
150926299,0.72760224
149385612,0.72760224
149269413,0.7276069
150762894,0.72761285
149405888,0.7276179
148226790,0.72763443
148226762,0.72763443
149675461,0.72763443
150932421,0.72763443
148794567,0.72763443
148596999,0.72763586
149292403,0.72763646
147223481,0.7276367
147494019,0.72763735
150842830,0.72763735
150060468,0.72763735
150744173,0.7276391
149738604,0.7276437
147563770,0.7276459
148567828,0.7276489
150954463,0.7276521
150077731,0.7276528
148025486,0.72765684
149202736,0.72765684
149202723,0.72765684
150846281,0.7276579
147736660,0.72765946
147801913,0.72765946
147871699,0.72765946
147219988,0.72766906
149414376,0.7276716
149857240,0.7276757
149799618,0.7276757
149552556,0.7276772
149430598,0.72767955
149430597,0.72767955
147360400,0.7276896
148091241,0.72769284
147119413,0.72769284
149258115,0.7277008
147172849,0.72770464
149773978,0.7277105
150485043,0.7277139
149069786,0.7277144
148271032,0.72771776
147990296,0.72771776
149827544,0.72772324
148396876,0.7277262
149358341,0.7277278
150941254,0.7277289
151002506,0.72774625
148305017,0.72775674
149756265,0.7277603
150983748,0.7277672
150983747,0.7277672
149798137,0.7277697
149961602,0.72777444
149270873,0.72777444
150682322,0.7277777
150672016,0.7277876
148565827,0.7277876
147795446,0.727788
147091348,0.72779137
147334301,0.7277966
149682100,0.7278012
150527269,0.72780275
150095935,0.7278086
148517963,0.7278086
150943395,0.7278086
150372530,0.7278086
149834855,0.7278086
147045184,0.7278086
148265141,0.7278086
147486763,0.7278086
147980677,0.7278086
149240459,0.7278086
149240450,0.7278086
149432876,0.7278086
147692884,0.7278086
148690397,0.72781515
147857446,0.72781515
149862763,0.72781515
150588127,0.72781646
147859560,0.7278276
150965347,0.7278276
148722758,0.7278276
147863766,0.72782975
147176617,0.72782975
147594885,0.72782975
149142061,0.72783613
147377531,0.72783613
147124953,0.72783613
148582511,0.72783697
150105803,0.7278399
148841835,0.7278399
147979884,0.7278399
147836758,0.7278464
149300008,0.7278464
148633502,0.7278464
148914921,0.7278464
150414738,0.7278464
147374874,0.727854
149567255,0.727854
150803286,0.727854
150025144,0.7278774
147618730,0.7278787
149386641,0.7278787
147919716,0.7278787
149386618,0.7278787
147919515,0.7278787
147919471,0.7278787
147341959,0.7278787
147919581,0.7278787
150352668,0.7278787
150914693,0.7278787
148455914,0.7278787
147919470,0.7278787
147618759,0.7278787
147341948,0.7278787
147919582,0.7278787
150914687,0.7278787
150029605,0.7278787
150029612,0.7278787
147192685,0.7278812
148097973,0.7278942
147108034,0.7278947
150264922,0.72789484
150894312,0.72789484
150974866,0.72789484
150526547,0.72789896
148777499,0.7279
147832478,0.7279
150253938,0.7279
150253544,0.7279
149311310,0.72790444
150024399,0.72790444
147837549,0.72790444
148787436,0.72790444
150535338,0.72790444
148787435,0.72790444
148787432,0.72790444
149300886,0.72790444
149219756,0.7279097
147060510,0.7279097
150990193,0.7279097
148966766,0.7279097
150467815,0.72791517
148951124,0.7279157
147788677,0.7279163
148247699,0.7279188
147602845,0.7279248
149455367,0.7279248
147824034,0.7279248
150225374,0.7279248
147186143,0.7279248
147602843,0.7279248
149660377,0.7279248
147186145,0.7279248
147824038,0.7279248
150584436,0.7279248
147824036,0.7279248
150135326,0.7279357
147468472,0.7279357
148037040,0.7279357
149893581,0.7279357
148301497,0.7279357
149499650,0.7279357
148951338,0.7279357
150265092,0.7279457
149191117,0.7279457
148213083,0.7279457
148455648,0.7279457
148455638,0.7279457
149191078,0.7279457
149771826,0.7279457
147592601,0.7279457
148907387,0.7279457
149771825,0.7279457
149771792,0.7279457
148672878,0.7279478
150974899,0.7279498
150906449,0.72795165
150967263,0.72795206
147871705,0.72795206
150441263,0.72795206
150660060,0.72795206
147464700,0.7279564
149606139,0.7279645
148978765,0.72796583
149618591,0.72796583
148523493,0.72796977
147411584,0.7279849
147992474,0.7279896
149748779,0.7280036
149806585,0.72800875
148146734,0.7280119
147508412,0.7280119
147200697,0.7280119
148950307,0.7280119
148483263,0.7280119
147850854,0.7280119
150745655,0.72801507
147599699,0.7280152
148270305,0.7280152
149772807,0.72802275
147648057,0.72802275
148721056,0.72803235
148988287,0.7280341
148263943,0.7280346
148265161,0.728041
147435570,0.728045
150572814,0.72804904
150572830,0.72804904
150572826,0.72804904
150412019,0.7280526
148447105,0.7280544
148458081,0.7280544
148895252,0.7280544
147045247,0.7280549
149951760,0.72805494
147732139,0.72805494
150925498,0.72805494
148824715,0.72805494
147214253,0.72805494
149774076,0.7280585
149202699,0.72806144
149574377,0.72806144
150493190,0.72806144
150724362,0.72806144
148131327,0.7280669
148088108,0.7280813
149899162,0.7280813
148066912,0.72808874
150060173,0.72808874
147054628,0.7280978
147371703,0.7281002
147473116,0.7281129
150985798,0.72811353
147326952,0.72811973
147222749,0.7281289
150229877,0.7281332
150906332,0.7281332
147094552,0.728135
150891638,0.72813916
148101814,0.72814155
148923209,0.7281456
147412455,0.7281456
147679682,0.72814775
149505514,0.7281512
147606593,0.7281534
150881657,0.72815406
148420386,0.7281587
147542728,0.7281587
147199884,0.7281587
147878812,0.7281587
148847389,0.7281587
147513303,0.7281587
150594970,0.7281692
150910498,0.7281692
150291766,0.7281692
149982862,0.7281692
149980305,0.7281692
149980263,0.7281692
149983989,0.7281692
150291746,0.7281692
149983991,0.7281692
151007003,0.7281944
148884634,0.7281954
149085143,0.72819555
148554698,0.72820395
149751714,0.72820395
147924119,0.7282076
147924441,0.7282076
148461081,0.7282076
149094233,0.7282076
148216536,0.7282076
147618708,0.7282076
150382365,0.7282146
149808449,0.7282146
149562641,0.7282146
149808438,0.7282146
150382390,0.7282146
150589251,0.7282225
150589245,0.7282225
150301436,0.72822547
150953677,0.7282281
148017077,0.7282281
148562696,0.7282281
148785168,0.7282281
148461793,0.7282281
149477455,0.7282281
148217192,0.7282281
150642017,0.7282281
150669210,0.7282294
149706849,0.7282294
149423849,0.7282327
149394140,0.72823775
149689890,0.728238
149243890,0.72825056
148710065,0.72825056
147123609,0.72825444
148803019,0.72825444
148803020,0.72825444
150279429,0.72825444
147123600,0.72825444
147848217,0.72825444
150279425,0.72825444
150518266,0.7282549
149149205,0.72825575
150318418,0.7282578
149107650,0.7282578
150043549,0.7282578
147310787,0.7282578
150653264,0.7282578
149599398,0.7282587
148354584,0.7282587
148937389,0.7282587
149541143,0.7282587
147694841,0.7282587
150744977,0.7282587
148302602,0.72825944
149679396,0.728271
148308998,0.7282827
148166960,0.7282827
149273894,0.7282835
150015781,0.7282835
149688257,0.7282835
147854207,0.7282878
149780792,0.7282883
148168148,0.72829616
148683752,0.72829616
147442092,0.72829616
150778917,0.72829616
147126481,0.72829616
148980062,0.72829616
149346372,0.72829616
148324945,0.7283175
147852197,0.7283263
147555850,0.7283263
149104665,0.72832704
150906330,0.72832704
150906342,0.72832704
149104652,0.72832704
150019344,0.7283305
147828942,0.7283305
150463481,0.7283305
147497895,0.7283305
148286131,0.7283305
148625594,0.7283318
149382011,0.7283318
147221116,0.7283318
150895650,0.7283318
150895651,0.7283318
147225151,0.7283318
148333535,0.7283318
149382010,0.7283318
148698508,0.7283344
148957738,0.7283344
148957763,0.7283344
148957610,0.7283344
147144088,0.7283344
149216166,0.7283344
147142588,0.7283344
149503281,0.7283344
149216165,0.7283344
149216071,0.7283344
147789909,0.7283344
149872020,0.7283344
149870794,0.7283344
148583515,0.7283344
148957625,0.7283344
147399562,0.7283344
148570187,0.72833884
147479228,0.72833884
147479172,0.72833884
147728537,0.72833884
149489501,0.72833884
149489492,0.72833884
148569054,0.72833884
147479226,0.72833884
147728535,0.72833884
148026387,0.72833884
148570096,0.72833884
148570263,0.72833884
147678253,0.72834253
147668101,0.728343
147717526,0.728343
148562161,0.728343
147613217,0.7283448
150910649,0.7283448
149411273,0.7283466
149411289,0.7283466
149411274,0.7283466
149687570,0.7283466
149909201,0.7283494
147911312,0.7283508
147086711,0.7283535
150573874,0.7283535
150568582,0.72835815
150211773,0.72835815
148585147,0.7283623
149740098,0.7283623
150053811,0.7283623
149522631,0.7283623
147363093,0.7283648
147336599,0.72837305
147336605,0.72837305
148121037,0.72837305
147687054,0.72837305
147336578,0.72837305
150708264,0.7283758
149500352,0.7283758
148046393,0.7283819
150262984,0.7283843
150262979,0.7283843
150201113,0.72838694
149967351,0.7283875
149833794,0.7283878
150325764,0.7283878
150151395,0.7283878
150087586,0.7283878
150466205,0.72839296
149512825,0.72839296
148974348,0.72839296
147576590,0.72839576
147266125,0.72839576
150530476,0.72839844
148986773,0.72839844
148986782,0.72839844
149663623,0.72839844
148844478,0.72839844
150797736,0.72839844
147805584,0.72839844
149923521,0.72839844
149241409,0.72839844
150236466,0.72839844
150945469,0.728401
147400950,0.7284044
148669769,0.7284082
147548369,0.7284082
147421613,0.7284105
147886828,0.7284155
149165484,0.7284155
147103897,0.7284155
150265612,0.7284155
149920158,0.72842145
150957193,0.7284225
150957194,0.7284225
150303932,0.7284225
150207289,0.728425
149591952,0.728425
149424466,0.72843087
149998477,0.72843134
148520065,0.7284399
150351295,0.7284454
149532007,0.72845364
150980595,0.72845364
149613977,0.7284578
148957787,0.7284698
147645627,0.7284698
150393858,0.7284698
148543840,0.7284698
148437388,0.7284698
149238690,0.7284771
150033578,0.72848094
148472183,0.72848094
149488968,0.72848094
148725113,0.7284833
147494423,0.7284912
148963075,0.7284924
150273286,0.7285001
149978230,0.7285001
150273285,0.7285001
149978229,0.7285001
149107510,0.72850037
150615829,0.72850037
147548086,0.7285012
147973584,0.7285022
150883405,0.72850335
148207341,0.72851455
147828963,0.72851455
147763377,0.72851455
149413015,0.72852004
149982969,0.72852665
148299392,0.72852665
149667403,0.72853255
148179094,0.72853255
147712039,0.7285359
149681634,0.72853726
150958022,0.72853726
148976844,0.72853726
150689500,0.72853726
148254662,0.72853726
148500888,0.72853726
150033782,0.72853726
147967351,0.72853726
149513895,0.72853726
147575318,0.72853726
147351623,0.72853726
149225626,0.72853726
147286298,0.7285423
147341821,0.7285433
147341852,0.7285433
148455221,0.7285445
149976540,0.7285445
149421662,0.72854704
147323424,0.7285573
149949368,0.7285864
149385614,0.7285864
147898572,0.728595
148760884,0.728595
148031824,0.7285966
148031826,0.7285966
148697542,0.7285988
150582964,0.7286227
150362721,0.72863746
150932408,0.72863746
149106318,0.72863746
149106361,0.72863746
150932418,0.72863746
148794593,0.72863746
148858874,0.72863925
147797415,0.7286461
147967807,0.7286461
148822198,0.7286461
150742947,0.7286461
148165180,0.7286461
148165181,0.7286461
149514262,0.7286461
148661293,0.7286461
149828956,0.7286461
148661292,0.7286461
150443401,0.7286564
149225752,0.72865695
150989940,0.72865695
149443630,0.72865736
148085903,0.72865736
149443631,0.72865736
149166608,0.72865736
147370117,0.72865736
150039310,0.7286599
150382452,0.7286599
147894188,0.72866225
148194460,0.72866225
148431273,0.72866225
148194459,0.72866225
148431217,0.72866225
148194461,0.72866225
148194518,0.72866225
147894040,0.72866225
147650757,0.72866225
148431216,0.72866225
148899959,0.728663
148112640,0.728663
147339638,0.72866595
147813846,0.7286815
150091233,0.72868764
148406712,0.7286898
147400534,0.72869205
151008393,0.72869205
147684921,0.7287028
147853753,0.7287096
147213858,0.72871125
148490717,0.72871125
149316172,0.7287166
148690686,0.7287166
148056776,0.72871786
150251597,0.7287289
149096705,0.72872996
148464594,0.72872996
148787703,0.72872996
147671368,0.72872996
150309409,0.72872996
149481497,0.72872996
150872236,0.72872996
148218755,0.72872996
150088463,0.72873306
149106253,0.7287436
149394227,0.7287436
149678631,0.7287436
150653253,0.7287436
149678635,0.7287436
149678634,0.7287436
149106256,0.7287436
147935386,0.7287436
149106238,0.7287436
149678632,0.7287436
147935387,0.7287436
149678633,0.7287436
147935385,0.7287436
149394226,0.7287436
151010766,0.7287436
149678630,0.7287436
150016872,0.7287497
148998300,0.7287497
149175195,0.7287497
148998303,0.7287497
150028602,0.7287525
147218332,0.7287532
149068378,0.7287532
149068379,0.7287532
149068370,0.7287532
147693857,0.72876775
147486734,0.72876775
148516583,0.72876775
150099482,0.72876775
147957989,0.7287787
149707077,0.7287924
149686913,0.7287924
148858129,0.7287974
150658129,0.72879755
147311602,0.72879755
148539527,0.7287985
150145829,0.7287985
149892875,0.72880185
149892869,0.72880185
149892873,0.72880185
148207548,0.7288034
149066802,0.7288076
148275740,0.7288076
149178681,0.72881126
147688794,0.72881126
150705503,0.72881126
150057247,0.72881126
147365925,0.72881126
147688793,0.72881126
148548648,0.72881126
148548644,0.72881126
150705504,0.72881126
148672841,0.72881126
150390700,0.728814
150966220,0.7288142
150386638,0.7288142
150007452,0.7288142
149241010,0.7288146
147383748,0.7288151
147707142,0.7288151
147707140,0.7288151
148662279,0.72881764
147824477,0.7288207
147425390,0.7288377
149541141,0.7288377
148170055,0.72883844
147144083,0.7288524
149557858,0.7288541
148636534,0.72885436
150087372,0.72885436
148636535,0.72885436
149833309,0.72885436
150087371,0.72885436
148920057,0.72885436
149833308,0.72885436
148345341,0.72885436
148920058,0.72885436
148395097,0.72885436
148636536,0.72885436
149225355,0.72886235
148032406,0.7288718
148881256,0.72887236
148998286,0.72887236
148881259,0.72887236
150845640,0.72887236
147505612,0.72887415
149607097,0.72887415
147777107,0.72887415
147931028,0.72887665
149013254,0.72887665
149392161,0.72887665
149013256,0.72887665
150625018,0.728881
150728814,0.7288837
150608641,0.7288893
150848894,0.7288893
147038616,0.72889173
148259935,0.72890365
147974670,0.72890365
148507187,0.72890365
149752624,0.72890365
147667387,0.72890365
147347487,0.72890365
150544582,0.7289044
150535902,0.7289107
148705793,0.7289107
149930678,0.7289107
149620011,0.7289107
148985673,0.7289107
149238689,0.7289107
149738557,0.72892165
149690305,0.72892624
149358453,0.72892654
148179800,0.72892654
150731961,0.72893274
150027867,0.72893596
149420721,0.72894174
150390016,0.72894174
150572012,0.72894174
148483675,0.72894394
151002232,0.7289485
148738820,0.728953
150704265,0.72895575
149364957,0.72896683
149552533,0.7289674
149030110,0.72897
147108644,0.72897613
150293341,0.7289785
149375866,0.7289901
150018610,0.7289901
149111904,0.72899157
147940547,0.72899157
148562972,0.7290018
148945905,0.72900456
148945904,0.72900456
150937614,0.7290075
149568177,0.7290083
148736623,0.7290083
147149515,0.7290083
148477049,0.72901785
147654538,0.7290188
148409348,0.7290188
150706578,0.7290188
150943104,0.7290188
150706577,0.7290188
150334464,0.7290188
148599799,0.72901976
147348137,0.729022
150308991,0.7290226
149036307,0.72902656
148111936,0.7290286
150229867,0.72902966
150589039,0.72903454
150589043,0.72903454
147589570,0.729035
148251309,0.729035
148160912,0.729035
150009045,0.729035
148497394,0.729035
149666656,0.729035
148819237,0.729035
147096925,0.729035
149203448,0.7290391
147130364,0.72903943
149862551,0.72904074
149024572,0.7290503
150490267,0.72905946
149284819,0.72905946
150244716,0.72905946
148869657,0.7290658
148428932,0.7290658
149372334,0.7290658
147891560,0.7290658
150175074,0.7290666
149331436,0.7290669
149331446,0.7290669
149504333,0.7290669
148701491,0.7290669
148643861,0.72907114
150117800,0.72907114
148936708,0.72907114
148067520,0.729077
149544567,0.729077
149544481,0.729077
149544580,0.729077
147877297,0.729077
147877269,0.729077
148067514,0.729077
148725056,0.72907746
147358038,0.7290776
148791378,0.72907865
150611906,0.72907865
148347563,0.72907865
149759751,0.72907865
150039948,0.72907865
149101967,0.72907865
149485738,0.72907865
148567525,0.72907865
147927015,0.72907865
148972809,0.72907996
148875311,0.729082
149803424,0.729082
148985671,0.7290932
149930630,0.7290932
150807137,0.7290932
149443161,0.7290952
150328159,0.729096
148786946,0.729102
149095938,0.729102
148463661,0.729102
148854195,0.72910345
148854196,0.72910345
147493267,0.72910345
149775976,0.72910774
149783848,0.72910774
150646603,0.72910786
148686335,0.72910786
148233664,0.7291138
148531428,0.7291219
148025434,0.7291259
149574379,0.7291259
148025438,0.7291259
150404612,0.7291516
147658447,0.7291626
148540910,0.72916687
149912822,0.7291694
148680041,0.7291694
147986178,0.7291707
147334067,0.7291707
149962848,0.72917104
149029936,0.72917104
149604052,0.7291733
149913817,0.7291733
147223196,0.729179
147334166,0.729179
150457527,0.7291962
150055795,0.7292062
148782070,0.7292062
148014959,0.7292062
147650862,0.7292062
149193180,0.7292062
149776720,0.7292062
149193322,0.7292062
149193191,0.7292062
148015000,0.7292062
147650865,0.7292062
150055796,0.7292062
148014942,0.7292062
147650864,0.7292062
148014922,0.7292062
148014920,0.7292062
148458913,0.7292062
148458912,0.7292062
149777389,0.7292062
147650861,0.7292062
149193184,0.7292062
147650858,0.7292062
148014938,0.7292062
150973849,0.7292062
150055797,0.7292062
149776719,0.7292062
148214916,0.7292062
150973846,0.7292062
150704846,0.7292062
148782079,0.7292062
150973851,0.7292062
149776716,0.7292062
148014974,0.7292062
147182777,0.7292066
150623415,0.72922844
150663387,0.72923255
147222258,0.7292422
147836495,0.7292422
148633204,0.7292422
149470736,0.7292446
150161070,0.7292446
148672655,0.7292446
147485146,0.7292446
147557241,0.729246
149602519,0.729246
147862023,0.729246
149294433,0.7292461
147359742,0.7292461
149010056,0.7292461
148921970,0.72925544
149448926,0.7292559
150082269,0.7292567
148768199,0.72925806
150567286,0.7292607
149342095,0.7292721
149606595,0.7293016
147190006,0.7293016
147607299,0.7293016
150521372,0.72930336
150960687,0.72930336
149299474,0.72930443
150067570,0.7293052
148463662,0.72930586
148217804,0.72930586
147591584,0.7293123
150526609,0.7293148
148160540,0.72931695
148999593,0.72931856
149274662,0.72931856
150292713,0.72931856
147566701,0.72931856
149925889,0.72931856
149134525,0.7293204
149510954,0.7293204
147851448,0.7293246
147314113,0.7293277
148515423,0.7293316
148733947,0.7293316
150581061,0.7293316
149939929,0.72933567
149420299,0.72933567
150868602,0.72933567
149660992,0.7293433
150748637,0.7293484
151039118,0.7293484
147593623,0.72935337
147104325,0.72935337
149009213,0.72935855
149679425,0.7293659
150829980,0.7293673
147347445,0.7293673
148957857,0.7293673
149663044,0.7293673
147477165,0.7293688
148638888,0.7293688
148638887,0.7293688
148638890,0.7293688
148638889,0.7293688
148638886,0.7293688
148638891,0.7293688
150689717,0.72938865
148840253,0.72938865
150689718,0.72938865
149430640,0.72938865
149755680,0.72938865
150689716,0.72938865
148840255,0.72938865
148840254,0.72938865
150422947,0.7293911
150422992,0.7293911
149690745,0.7293923
149690744,0.7293923
147829448,0.7294007
148915252,0.72940576
148915253,0.72940576
149978782,0.72940576
149390287,0.72940576
150590288,0.72940576
150021525,0.7294093
147382272,0.72941506
150077104,0.72941756
147435630,0.7294191
148739389,0.7294191
150599862,0.7294216
150599626,0.7294216
147239317,0.7294216
147951211,0.7294216
149121064,0.7294216
149191464,0.72942203
150574016,0.72942203
147874684,0.7294415
148178132,0.7294415
150334067,0.7294415
149356822,0.7294415
150782759,0.7294556
149120644,0.72947526
148065145,0.7294866
148332717,0.7294929
149079195,0.7294929
149180826,0.7294929
148768449,0.7294929
149467090,0.7294955
148207406,0.7294955
149083007,0.7294955
149999575,0.7294955
147910847,0.7294955
147910850,0.7294955
149283537,0.7295072
150107021,0.72951114
149848303,0.72951114
150581560,0.72951114
148104638,0.72951186
148579769,0.7295256
147823692,0.7295294
150989008,0.7295294
149922012,0.7295294
150345285,0.7295294
147567355,0.7295294
149613894,0.7295294
148098625,0.7295294
150636148,0.7295294
147891491,0.7295306
147225891,0.7295306
147669742,0.72953343
148495144,0.72953343
147856020,0.72953343
148306003,0.72953343
149668695,0.7295347
149918256,0.7295347
149401339,0.72953737
148396888,0.7295383
150972981,0.7295395
150939938,0.7295395
148493380,0.72954524
149771707,0.7295612
149771690,0.7295612
149771716,0.7295612
147592194,0.7295612
149771722,0.7295612
147361434,0.7295612
150265044,0.7295612
149862996,0.7295639
147389354,0.7295639
150400139,0.7295639
150720627,0.7295639
149166191,0.7295639
147679644,0.72956634
148554409,0.7295699
150093182,0.7295737
149256832,0.7295829
149442031,0.7295829
150395154,0.7295829
149256829,0.7295829
148271685,0.7295829
150097792,0.7295829
148270822,0.7295829
149256800,0.7295829
147944897,0.7295851
148956034,0.729591
149468578,0.72959316
148090312,0.7296014
150225444,0.7296014
150069380,0.72960776
149883624,0.7296089
150336899,0.72960955
148944068,0.72960967
149496920,0.72960967
151002032,0.7296124
149526000,0.72961307
149964478,0.7296132
147429166,0.7296132
148636253,0.7296145
149303397,0.7296145
147428167,0.7296145
147428171,0.7296145
149657401,0.72961867
148192489,0.7296227
147701090,0.72963417
147224407,0.72963417
150980807,0.72963417
148265751,0.72963417
150140150,0.72963417
149154702,0.72963417
149783400,0.72963417
149793044,0.72963417
149154829,0.72963417
147088540,0.72963417
148131330,0.7296449
147581081,0.7296449
147213385,0.7296449
150649727,0.7296449
150962594,0.7296449
150962599,0.7296449
147213382,0.7296449
147581073,0.7296449
148132579,0.7296449
150962608,0.7296449
150962609,0.7296449
148132577,0.7296449
147213369,0.7296449
147581078,0.7296449
149107953,0.7296449
149108073,0.7296449
148397536,0.7296449
148132538,0.7296449
148397583,0.7296449
147213384,0.7296449
150962607,0.7296449
150649737,0.7296449
148720001,0.7296449
150962615,0.7296449
150962604,0.7296449
147581070,0.7296449
148397542,0.7296449
147213376,0.7296449
148397537,0.7296449
148396677,0.7296449
147581076,0.7296449
148397544,0.7296449
150649739,0.7296449
