PanjivaRecordID,score
130307040,0.6487484
128406486,0.6487496
129085994,0.64875376
128377114,0.6487553
128319663,0.64876187
130032214,0.6487676
131202657,0.6487676
128514108,0.6487676
128871731,0.6487676
129148449,0.6487676
129492688,0.6487676
131452924,0.6487676
128243149,0.6487676
130322611,0.6487756
130657339,0.6487881
130061567,0.6487881
129564962,0.6487881
129564969,0.6487881
130875850,0.64880395
131166912,0.64880395
129123959,0.64880395
130302940,0.64880395
131166895,0.64880395
130875855,0.64880395
130302937,0.64880395
130603225,0.64880395
129644299,0.64880395
130707520,0.6488062
129509586,0.6488062
129937032,0.6488093
128679355,0.64881516
130282888,0.6488173
130280915,0.64881873
131344940,0.64881957
131344939,0.64881957
131344938,0.64881957
131344927,0.64881957
131227024,0.6488331
131227031,0.6488331
130940489,0.6488331
131440890,0.6488331
128781855,0.6488509
129747121,0.6488509
128484957,0.6488509
130622924,0.6488509
128122259,0.6488515
129158981,0.6488521
128188734,0.6488563
129293853,0.6488563
129090279,0.6488563
129372707,0.64885676
129422797,0.6488571
131077246,0.64886105
131077257,0.64886105
128716065,0.6488627
128351958,0.6488627
128990310,0.6488627
128942020,0.6488644
130149850,0.6488941
129470918,0.6488999
131065137,0.6489004
128582729,0.6489176
130193109,0.6489253
131528401,0.6489302
129474044,0.6489365
130318495,0.64895
131558253,0.64895
131547094,0.64895
131547093,0.64895
128896139,0.6489543
128252685,0.6489543
131567532,0.6489543
130097116,0.6489543
129178236,0.6489614
131200130,0.64897144
130364264,0.64897174
129630906,0.64897174
129110600,0.64897174
129110601,0.64897174
130069098,0.64897174
129110602,0.64897174
129801097,0.64897174
127919643,0.64897174
128537535,0.64897174
129295685,0.6489737
128903208,0.6489781
130285914,0.6489917
128958401,0.64899385
129049883,0.6490201
129090940,0.6490226
130855175,0.6490512
130274688,0.64906085
129981187,0.64906085
130795780,0.64906085
131637883,0.64906085
130795754,0.64906085
130934095,0.64906085
131637884,0.64906085
129981189,0.64906085
130485054,0.6490652
129883540,0.64906704
131286580,0.64906704
130954054,0.6490797
130376519,0.6490797
127927610,0.6490797
129116547,0.6490797
128547714,0.6490797
130954053,0.6490797
128547716,0.6490797
128547712,0.6490797
131545262,0.6490797
127927547,0.6490797
129769143,0.6490797
129769141,0.6490797
130954055,0.6490797
130376518,0.6490797
129116538,0.6490797
131545261,0.6490797
127962350,0.6490928
129861002,0.64909655
127925397,0.64910626
129112693,0.64911354
130287923,0.6491462
131231377,0.6491511
128550381,0.6491693
131205978,0.6491791
129387950,0.6491791
127926272,0.6491895
128174428,0.64920366
128743090,0.6492053
127983643,0.6492114
128252354,0.6492114
131756567,0.64921653
129682248,0.6492307
129493410,0.6492425
131574609,0.64924717
129940903,0.6492518
131106890,0.64925325
131273803,0.6492649
128242460,0.6492649
130066204,0.6492649
131536340,0.6492651
129133792,0.64926744
130950711,0.64928174
130378986,0.6493014
129157210,0.64930916
128563142,0.64930916
130687311,0.64930916
128216753,0.64931417
129946352,0.64932483
129835249,0.6493261
131262403,0.64933443
130354807,0.64933443
128600785,0.6493377
131251174,0.64934456
131727507,0.64935374
128404188,0.64935374
128145429,0.64935374
129366528,0.64935374
131201709,0.64935386
128315828,0.6493666
128072918,0.6493666
128838376,0.6493666
128720829,0.6493732
128145421,0.64938533
129054651,0.64938533
130279395,0.64938796
130279362,0.64938796
130422637,0.6493888
131708092,0.6493955
130028780,0.64939725
130980623,0.64939725
128413091,0.64939725
128358412,0.6494067
130620503,0.64941126
128543547,0.64941525
129048763,0.64942324
128526055,0.649426
129696129,0.64943135
131171445,0.64943135
129097859,0.6494393
130780953,0.6494393
131061446,0.6494409
131061447,0.6494409
129213772,0.64944184
129705437,0.64944184
131600434,0.64945096
128044376,0.6494521
128558035,0.64945495
128409149,0.64946514
127949618,0.64947474
130751783,0.6494843
129172067,0.6494843
130038894,0.6494863
131461659,0.6494863
131461671,0.6494863
130038910,0.6494863
131461673,0.6494863
130038903,0.6494863
128144113,0.64949644
129626240,0.649503
130859631,0.649503
128136861,0.64951533
129330536,0.649523
129469784,0.64952815
130557803,0.64954746
130391477,0.64955467
130827778,0.6495553
128057002,0.6495553
130863005,0.64956176
128405474,0.6495658
131510184,0.64956814
129285604,0.64956814
128208118,0.64956814
130111519,0.64956963
129528222,0.64958125
131669019,0.6495969
130585305,0.64959896
127957216,0.6496036
129055523,0.64962
129055553,0.64962
129695502,0.64962
129982795,0.64962
131780926,0.64962
128074324,0.6496221
130204344,0.6496375
130797274,0.64966357
130476676,0.64966357
131192415,0.64966357
128644560,0.64966357
131192529,0.64966357
129075980,0.6496714
131299913,0.6496949
130990629,0.6496949
129025586,0.6496949
131062988,0.6496949
129819981,0.6496949
128731289,0.6496949
128363903,0.6496949
130436202,0.6496949
130250722,0.6496949
128871965,0.6496949
130680648,0.64970076
129533174,0.64970076
131550256,0.64970076
129169229,0.64970076
130382152,0.64970076
128307616,0.6497028
129187046,0.64970344
131019926,0.649704
130769034,0.64970535
130396344,0.64970535
131170036,0.64970535
130093750,0.64970535
130769227,0.64970535
131564260,0.64970535
130396312,0.64970535
130394383,0.64970535
130981352,0.649706
130204568,0.64972335
128767807,0.64972335
128684505,0.64973533
130053510,0.6497389
130321896,0.6497389
130891046,0.6497389
129641475,0.6497389
130053181,0.6497389
128056750,0.6497427
129001147,0.64976037
129462525,0.6497608
130040910,0.64976895
129387716,0.64977
130201581,0.64978456
128281882,0.6498027
128281887,0.6498027
128281888,0.6498027
128947267,0.64980626
130385914,0.64980626
129827716,0.64980626
128526048,0.6498195
131562404,0.6498294
129366574,0.64985377
131259024,0.6498634
128873569,0.649871
130381335,0.6498748
129171069,0.6498748
131291020,0.64987683
130488807,0.64987683
130340700,0.6498914
130031214,0.6498914
131789936,0.6498914
130912031,0.6498914
129622805,0.649899
129622732,0.649899
129622791,0.649899
129705186,0.64991015
129565017,0.64991105
131526612,0.64991105
131220531,0.64991575
131571011,0.64991575
130355756,0.64991575
130851440,0.64991575
129293608,0.64991605
131660284,0.64991605
130805225,0.64992654
129015614,0.64993984
128281979,0.6499649
128528568,0.6499649
128965840,0.64996743
129330239,0.64996743
129630570,0.64996743
129488630,0.64997065
128613140,0.64997065
131431861,0.649974
131136926,0.649974
129603894,0.649974
131136931,0.649974
131136928,0.649974
131136927,0.649974
129980114,0.649974
128035430,0.6499858
130605641,0.64999014
128177901,0.64999163
128110600,0.64999163
129148333,0.64999163
129001873,0.6500205
128231092,0.6500205
128185770,0.6500391
129301262,0.6500449
131557772,0.65007555
128285468,0.65007937
129289058,0.6500819
130752706,0.6500828
131314384,0.6500828
128321585,0.6500828
129680397,0.6500848
129032851,0.6500848
131343870,0.6500848
130174652,0.6500848
130794981,0.6500848
130174653,0.6500848
130794982,0.6500848
129680400,0.6500848
131343869,0.6500848
129032850,0.6500848
130794993,0.6500848
128440991,0.6500848
130174692,0.6500848
128345909,0.6500848
129680398,0.6500848
129680401,0.6500848
131343871,0.6500848
129680399,0.6500848
129032852,0.6500848
128345905,0.6500848
129986522,0.6500861
128263890,0.6500861
129066431,0.6500861
129640989,0.6500865
131760067,0.6500894
131760052,0.6500894
131760070,0.6500894
131760093,0.6500894
128290839,0.6500976
129799845,0.6500976
128288102,0.6500976
128040624,0.6500976
131648353,0.6500976
129436579,0.6500976
128255401,0.6501055
128144472,0.6501055
128902213,0.6501055
128902214,0.6501055
128255403,0.6501055
128902212,0.6501055
128255402,0.6501055
128043727,0.6501193
130736514,0.65012425
130892260,0.65012556
129437690,0.6501319
130361693,0.65013945
130048749,0.65014815
127913487,0.65016025
130505592,0.65016085
131078139,0.65016085
130978448,0.6502254
129349441,0.65022564
130742761,0.6502274
131738917,0.65022796
128545212,0.65023625
128179536,0.6502485
129886777,0.65024984
130939872,0.65025055
131142514,0.65025854
129649831,0.6502618
131535955,0.6502618
130284806,0.6502618
131526722,0.6502618
128668586,0.6502618
130811774,0.6502626
130906878,0.6502626
128134425,0.6502665
130603472,0.6502806
131417766,0.6502867
131530612,0.6502929
130999140,0.65030324
131313749,0.650321
129235027,0.650321
129537940,0.650321
128544736,0.6503315
128935344,0.6503315
130903407,0.6503324
128212818,0.6503465
129368771,0.65034795
131543926,0.65034854
128993514,0.65034956
129382531,0.65036213
131217505,0.65036625
130967370,0.6503712
130096489,0.6503712
129168746,0.6503712
128573049,0.6503712
127995811,0.6503765
131417910,0.6503766
130767454,0.6503967
127923327,0.6504124
128671552,0.6504124
128366174,0.6504124
128971466,0.6504124
129434959,0.6504133
130103112,0.65041935
129888246,0.65042615
129818656,0.650443
128278065,0.65044546
131376704,0.65044546
131077226,0.6504499
131758338,0.6504499
127911803,0.6504525
130304466,0.6504618
128713195,0.65046847
131761456,0.6504833
130736682,0.65050936
129196445,0.6505314
131051171,0.65053165
131051173,0.65053165
129343170,0.65053654
130778229,0.6505567
130456174,0.6505567
131325791,0.6505636
131325793,0.6505636
131325792,0.6505636
130435743,0.6505689
131597071,0.6505689
131297899,0.6505689
130190263,0.65057945
131698684,0.65062904
131152510,0.6506312
131447288,0.65063536
130593789,0.6506406
128665836,0.6506556
129956967,0.650659
131734829,0.650659
128196275,0.650659
127923452,0.6506684
128161747,0.6506714
129882327,0.65067595
129277506,0.65067595
128359315,0.65067595
129713517,0.65067595
130152935,0.65067923
129431402,0.65067923
129474397,0.6506866
129475469,0.650702
128553152,0.65070766
131631651,0.650717
130089044,0.6507176
131525630,0.6507194
128743362,0.65072966
131727452,0.65072966
129983526,0.65072966
129365974,0.65072966
129366024,0.65072966
129366021,0.65072966
129366016,0.65072966
131727456,0.65072966
129983493,0.65072966
131727454,0.65072966
129366020,0.65072966
131727415,0.65072966
128199904,0.65072966
128199883,0.65072966
131727472,0.65072966
129366015,0.65072966
131727391,0.65072966
131727431,0.65072966
129983552,0.65072966
129983544,0.65072966
129366012,0.65072966
128743364,0.65072966
129366018,0.65072966
131140480,0.65072966
129366019,0.65072966
129983539,0.65072966
131727465,0.65072966
129366022,0.65072966
129983513,0.65072966
128743361,0.65072966
131140469,0.65072966
129366039,0.65072966
131140472,0.65072966
128199929,0.65072966
131727470,0.65072966
128199928,0.65072966
129300098,0.6507517
129839299,0.65075564
128942703,0.65075904
128234395,0.6507683
130195084,0.65076923
131063797,0.65076923
128028674,0.65076923
131077245,0.65078473
131758336,0.65078473
131077247,0.65078473
128624101,0.650785
129488993,0.6507901
130366556,0.6507901
131765845,0.65080154
130314077,0.65080154
131178392,0.65080154
131178365,0.65080154
131765844,0.65080154
131474947,0.65080154
130353672,0.6508025
128578673,0.65080285
130702903,0.65080285
129492795,0.6508095
128092118,0.6508136
131072824,0.6508293
129363265,0.6508417
129227713,0.65084183
130674981,0.65084887
129105662,0.65085375
129105647,0.65085375
128797847,0.6508566
129136741,0.6508615
128635079,0.65086234
128978562,0.6508752
129623464,0.6508815
131313281,0.6509005
130533635,0.65090823
129166319,0.65091544
128114329,0.6509174
130325461,0.6509228
130015866,0.6509228
129779598,0.6509228
130325460,0.6509228
131487515,0.6509228
130581064,0.6509417
128969874,0.6509417
130941298,0.6509417
129264997,0.6509464
130768950,0.65096
131170154,0.65096
130350556,0.6509681
128793803,0.6509743
129558078,0.65099645
131757397,0.65100455
131320499,0.65100455
128294505,0.6510072
128229866,0.6510127
129472839,0.6510359
130704975,0.6510359
130375562,0.65104127
129174771,0.65104717
130152914,0.65104806
129819514,0.6510529
130128624,0.6510529
130432946,0.6510744
129595484,0.6510774
129344915,0.6510871
129344969,0.6510871
129344932,0.6510871
130747698,0.6510881
128481355,0.65110993
130164609,0.65113324
128405979,0.65114796
130336599,0.6511514
131526373,0.651162
129654008,0.65117025
129874536,0.65117025
131006194,0.6511724
131006190,0.6511724
130446224,0.6511724
130446227,0.6511724
130446235,0.6511724
129130847,0.6511941
127941240,0.6511941
128506678,0.6511941
130806389,0.6512445
128260890,0.65125823
129511845,0.6512728
129937849,0.6512766
131067138,0.6512809
129286560,0.6512809
130086601,0.6512814
129880149,0.6512848
129575169,0.6513015
128236611,0.651302
129202479,0.65130305
130298871,0.65130305
130791735,0.6513041
128704966,0.6513041
129920905,0.6513041
128107245,0.6513041
130524926,0.6513041
130457086,0.65133286
129818597,0.6513418
129881814,0.6513431
128651474,0.6513431
130675679,0.651348
129320876,0.6513519
130995077,0.6513605
131035356,0.6513697
129166915,0.65137124
128673902,0.6513717
128710301,0.6513718
130317830,0.6513736
129400788,0.6513736
127931512,0.6513916
128917292,0.6513922
128876574,0.6514081
129083145,0.6514193
129966983,0.6514244
130945701,0.6514582
128547636,0.6514665
130674942,0.6514665
129585334,0.6514689
129317629,0.6514791
131017489,0.6514791
131339914,0.6514791
130440563,0.6514799
130781142,0.6514799
131201231,0.6514981
130336693,0.6514991
129793164,0.6514991
128580254,0.6514991
128009183,0.6514991
130061367,0.6514991
130061366,0.6514991
129187781,0.6514991
128580255,0.6514991
129793167,0.6514991
130636969,0.6514991
130903649,0.6514991
129793165,0.6514991
129793173,0.6514991
129793166,0.6514991
130336692,0.6514991
131503237,0.6514991
131387155,0.6515269
131740492,0.6515275
129066448,0.6515275
128915845,0.6515275
128161060,0.6515275
131736707,0.6515275
131446566,0.6515275
129278126,0.6515275
129702306,0.6515275
131300944,0.65154904
130866239,0.65154904
128950771,0.65154904
130124327,0.6515541
129499500,0.6515541
131598785,0.6515541
130150644,0.65156007
130027504,0.6515608
131487637,0.65157986
128837228,0.651597
130945003,0.651597
128526927,0.65159774
131370972,0.65159774
131796852,0.65159774
129718584,0.65159774
131545576,0.65160406
129276665,0.6516065
130967832,0.65160847
128239141,0.65160847
129786241,0.65160847
130289529,0.6516096
128750743,0.6516096
128454631,0.6516096
131798180,0.6516149
130038419,0.6516174
128795135,0.65161884
128153483,0.65161884
128002873,0.65162367
129172068,0.65162367
131061502,0.6516243
128841472,0.65162635
128550335,0.65162927
127925290,0.6516305
131591971,0.65165126
129024667,0.65169054
130424600,0.65169054
131054149,0.6517086
128514104,0.6517086
128624265,0.6517241
130082798,0.6517241
129064147,0.6517272
130872569,0.6517272
131792407,0.6517272
129383130,0.6517272
129768725,0.6517272
130298475,0.6517272
131268174,0.6517284
128942167,0.65174043
131166355,0.65174043
130546843,0.65175414
129626519,0.6517613
129686470,0.6517668
131243971,0.65177476
130679139,0.65177476
131582462,0.6517829
131078578,0.6517877
129329640,0.6518166
130733263,0.6518166
130733265,0.6518166
130733262,0.6518166
129603817,0.6518166
130590215,0.6518166
131112821,0.6518166
131112881,0.6518166
129329638,0.6518166
129603818,0.6518166
130733264,0.6518166
129329639,0.6518166
129329636,0.6518166
129682166,0.65182996
128765733,0.6518446
130605797,0.6518446
130304719,0.6518446
130304718,0.6518446
128043094,0.6518446
130605796,0.6518446
128972350,0.6518446
128765732,0.6518446
131197478,0.6518446
129635353,0.6518446
129953938,0.6518446
131197479,0.6518446
129425255,0.65186495
129275407,0.65186495
129275397,0.65186495
128450648,0.65186495
129425253,0.65186495
130250999,0.65187025
127951513,0.65188223
128507211,0.651897
130301282,0.651897
128991488,0.65191644
128144125,0.65191996
128144126,0.65191996
128144108,0.65191996
128144127,0.65191996
129564998,0.6519263
129564996,0.6519263
128302620,0.65192974
129474302,0.65193605
129488419,0.6519501
129261206,0.6519501
129237451,0.6519518
129075009,0.65202355
131249757,0.6520282
130768609,0.65203595
129235577,0.65203613
129471548,0.6520487
131156489,0.6520506
130867864,0.6520506
128458537,0.6520506
131156487,0.6520506
129039887,0.6520506
129685694,0.6520506
129666949,0.6520543
129420652,0.6520543
128849308,0.6520548
128037799,0.6520717
130813785,0.6520742
128708776,0.6520796
128112686,0.6520803
129835793,0.6520803
130556011,0.6520862
128766043,0.6520862
130555966,0.6520862
131289835,0.6520966
130217641,0.652106
127995552,0.652134
128456467,0.65213954
128638740,0.6521413
128394189,0.6521413
130227687,0.6521413
131394350,0.6521413
129947024,0.65214616
128873109,0.6521557
131278912,0.6521557
128873086,0.6521557
129027192,0.6521557
128873090,0.6521557
128873102,0.6521557
129557482,0.6521887
129491205,0.6521902
130200521,0.6521975
128691542,0.6521975
129089223,0.6521975
129290648,0.6521975
129845985,0.6521975
130804814,0.6522098
130804815,0.6522098
129833530,0.65221
129273009,0.6522103
129380703,0.65224683
129875261,0.6522546
129379236,0.6522546
128112568,0.65225536
129026900,0.65225536
129676296,0.65225536
131224089,0.6522566
129317469,0.6522571
130234807,0.6522571
130904975,0.6522626
129405912,0.65226877
128062581,0.65226924
129176744,0.6522707
129009854,0.65227365
130901911,0.65227365
129365942,0.65227365
130140911,0.6522878
130359832,0.6522926
128828593,0.65229374
129451338,0.65229374
130198948,0.6522982
128576364,0.65229875
130970929,0.65229875
128124403,0.65232277
129695547,0.6523311
129564967,0.65233445
131682249,0.6523425
130072045,0.65235806
128896028,0.65235806
130301430,0.6523701
129706901,0.6523701
130243331,0.6523776
130885963,0.65242255
129798428,0.6524299
128581179,0.6524299
131170415,0.65243185
129166765,0.65243185
128129936,0.6524333
128427808,0.6524333
129338416,0.6524333
129686665,0.6524333
130255732,0.6524333
128764530,0.6524333
130552635,0.6524333
129339211,0.6524333
129953002,0.6524333
128809239,0.6524335
129732103,0.6524335
128809237,0.6524335
130040542,0.65243983
131416262,0.65243983
130184521,0.65244544
128555635,0.6524488
129943037,0.6524521
129571840,0.65247303
128808713,0.65247303
128145445,0.6524743
131254807,0.6524808
129401911,0.6524808
128744842,0.6524873
130115780,0.65248907
128866159,0.6525048
129891642,0.6525053
131580208,0.6525146
130235719,0.6525152
131690350,0.6525161
130267809,0.65253013
127998763,0.65254587
130574871,0.6525582
130847584,0.6525582
130228303,0.6525582
128394638,0.6525582
128688658,0.6525637
129705719,0.6525637
129169899,0.6525637
131535220,0.6525637
129583151,0.6525818
128231348,0.65258324
129134603,0.65258324
128595668,0.65258324
127951554,0.65258324
130251483,0.652591
128466766,0.6525959
128817841,0.65261877
131545173,0.65262413
131155873,0.652626
129002719,0.652626
129998348,0.652626
129379492,0.652626
131745538,0.652626
130538054,0.65263826
129471551,0.65264493
130484217,0.65265465
130757437,0.6526626
128000332,0.65267885
130407551,0.6526804
130085641,0.6526916
130383700,0.6526916
129049983,0.6526933
127969125,0.6527045
129470920,0.6527161
129993750,0.6527361
129993747,0.6527361
130051067,0.65274096
131077228,0.652751
130709816,0.6527531
131306652,0.6527531
131204402,0.6527606
129954666,0.652761
130643325,0.65276456
128232335,0.65276456
130034867,0.65276456
130733587,0.6527883
128683660,0.6527884
130658811,0.65278864
128123044,0.65279067
129682480,0.65279067
128453193,0.65279067
129993251,0.65279067
129041584,0.65279067
129375015,0.65279067
129682326,0.65279067
129990504,0.65279067
129375036,0.65279067
128859445,0.6527962
128332659,0.6527962
128859443,0.6527962
128690912,0.6527962
128690911,0.6527962
127957550,0.6527962
128332660,0.6527962
130156968,0.6527962
129143695,0.6527979
127962070,0.6527979
128174061,0.65280414
130808398,0.65280414
131649102,0.65280414
131581205,0.65283024
128595421,0.6528516
128890169,0.6528516
131244677,0.65287495
130094147,0.6528783
128606055,0.6528927
128019848,0.65289617
128625604,0.6529136
128903287,0.65294504
129828989,0.6529528
130314876,0.65300024
129235813,0.65300024
128681900,0.65300024
131192719,0.65301466
129661694,0.65301466
131781248,0.65301466
128009023,0.6530152
130834633,0.6530231
128449924,0.65303046
130532835,0.6530329
130851499,0.6530329
129344145,0.6530621
128225625,0.6530727
129335831,0.6530745
128421654,0.6530745
130493950,0.65307736
130066209,0.6530881
128558266,0.6530901
128070112,0.65309215
127940399,0.65311813
130756644,0.65311813
131548753,0.65313005
131351700,0.6531309
128120018,0.6531309
130901208,0.6531309
131194114,0.6531309
129622332,0.65314674
128198374,0.65314674
129799373,0.65314794
129500219,0.65314984
130066014,0.6531578
130317945,0.65316004
130813781,0.65316814
128227283,0.65319407
130803742,0.653196
128745668,0.6531974
128594735,0.65319854
127992511,0.65319854
130077964,0.65319854
129260934,0.6532011
129508113,0.6532011
128342939,0.6532011
130790038,0.6532011
128530653,0.6532103
129549610,0.6532103
128011614,0.6532103
129546725,0.6532293
129518896,0.65325236
127923004,0.65325546
129751950,0.6532638
130934320,0.6532638
129751945,0.6532638
130955337,0.65326434
131751697,0.65326434
130955358,0.65326434
128371789,0.65326595
129772346,0.6532699
130773348,0.65327144
130740400,0.65327144
130592685,0.65327275
130283265,0.65327454
129270776,0.6532749
130545982,0.6532789
128364491,0.6532789
129624812,0.65330094
131431808,0.65330255
130276126,0.65330255
129980079,0.65330255
130276161,0.65330255
130894888,0.65330255
131431801,0.65330255
131169290,0.65331763
129333416,0.6533178
129269767,0.65332466
128588486,0.65332466
129914268,0.6533252
130966152,0.65334046
129540277,0.65334046
130608146,0.65334463
128431916,0.6533519
129973322,0.653352
131091838,0.653352
129355734,0.653352
128391095,0.653352
128161925,0.65337044
128439813,0.65337044
131898317,0.6533705
131748611,0.6533705
129228260,0.6533705
129823728,0.6533705
130886491,0.6533705
131017846,0.6533762
129438577,0.6533762
128814205,0.6533762
131797717,0.6533818
129054685,0.6533848
131141596,0.6533848
131257367,0.6533921
131558902,0.6533921
130105180,0.6534185
128077467,0.65342057
129722908,0.653437
129381094,0.653437
130254515,0.653437
130335474,0.6534827
130022826,0.6534827
130635226,0.6534827
130901716,0.6534827
129366064,0.6534827
128119916,0.6534827
129680299,0.6534827
128794277,0.6534827
128516684,0.6534827
129032727,0.6534827
130232330,0.65349925
131635326,0.65349925
128071401,0.65349925
128836856,0.65349925
128834985,0.6535032
131568125,0.6535032
131568051,0.6535032
130575066,0.6535032
130709725,0.6535032
128225557,0.6535032
131571401,0.6535032
129770193,0.65350395
129770195,0.65350395
131525992,0.65350544
128649720,0.65350544
129460355,0.65350544
128070111,0.65350544
128651374,0.65350544
129273767,0.65350544
130284588,0.65350544
130981339,0.65350723
128720510,0.6535105
130725868,0.6535105
130733581,0.6535141
128361726,0.6535141
129383784,0.65351903
130941253,0.6535213
130948355,0.6535382
131789849,0.6535382
130948364,0.6535382
131537988,0.6535382
130530346,0.65354
128339845,0.65354
131017492,0.65354
129606201,0.65354
130333979,0.65354
128671489,0.65354
128115699,0.6535562
129948049,0.65357316
129948657,0.65357316
130826687,0.65357316
129711101,0.65357316
130251063,0.65357316
129262261,0.65358675
128094285,0.65358675
129864167,0.65358675
130791437,0.65358675
130451879,0.6536074
128058155,0.65361214
131535188,0.65364075
129216726,0.6536555
128672384,0.6536584
131270954,0.65369165
131641902,0.65369165
128199934,0.65369916
131140909,0.65369916
128592574,0.6537081
128303839,0.6537159
128466858,0.6537159
129172573,0.65372026
128269234,0.65372026
130004217,0.65372026
131700598,0.6537254
129121562,0.6537308
129448776,0.6537308
130125897,0.65373516
130714786,0.653736
129635215,0.65376747
128200653,0.65379
130493568,0.65379
130913394,0.65379
131538275,0.65380263
130669882,0.65380263
131232402,0.65380263
129060711,0.6538029
127952080,0.6538371
131758345,0.65383714
131130341,0.6538482
131171923,0.6538483
131354332,0.65385604
130405127,0.65388274
131134614,0.65388584
129403280,0.65388584
128220981,0.65388584
128439559,0.65388584
130271829,0.65388584
131157345,0.65390325
127995991,0.6539068
130879144,0.65391344
128394908,0.6539144
131093745,0.6539144
128703955,0.6539144
131395653,0.6539144
128111567,0.6539144
130845744,0.6539144
129309394,0.6539144
129309398,0.6539144
129025926,0.6539144
128751865,0.6539146
130242088,0.6539146
128409756,0.6539146
130887860,0.65392494
131629483,0.6539389
131629482,0.6539389
129232588,0.65394264
128902115,0.65394425
128902088,0.65394425
128902132,0.65394425
129363271,0.65394425
128902133,0.65394425
129363174,0.65394425
131466733,0.65394425
129363178,0.65394425
129363200,0.65394425
129363290,0.65394425
129363212,0.65394425
129363180,0.65394425
131171548,0.65394425
129363262,0.65394425
129363177,0.65394425
128902089,0.65394425
131466734,0.65394425
130660860,0.653946
128331882,0.6539476
130309347,0.6539631
130696411,0.65397024
128385210,0.65397024
130697107,0.65397024
131297262,0.65397704
129972234,0.6539836
128481786,0.6539836
130074573,0.6539857
128564158,0.65399116
127953108,0.65399116
129135921,0.65399116
128232266,0.65399116
129135920,0.65399116
131738307,0.6539992
131788771,0.6540009
130881402,0.654001
130004860,0.6540302
128947332,0.6540302
131166356,0.6540302
129575170,0.6540367
131751652,0.65404737
129876602,0.6540495
130499754,0.65405536
128987110,0.65408146
128796373,0.6540842
129591813,0.65408677
129337241,0.6540874
129760524,0.6541004
127918921,0.65411246
128174643,0.654127
128144054,0.6541306
128784964,0.6541313
128527856,0.6541313
130897197,0.6541314
130631237,0.6541314
129337784,0.6541367
131306691,0.6541367
131008790,0.6541367
130133996,0.6541367
130361130,0.654163
128279626,0.654163
131739424,0.654163
129557059,0.654163
129545662,0.65418553
129545664,0.65418553
129545663,0.65418553
130784872,0.6541929
131081999,0.6541929
131499704,0.6541959
130637286,0.6541959
131349079,0.6541959
129402640,0.65419614
131527326,0.65420115
131730516,0.65420437
131587574,0.654211
129572531,0.65422356
130490108,0.6542367
128592662,0.6542367
130190324,0.6542367
129812227,0.6542367
129099710,0.6542367
128720089,0.65424097
128563900,0.65425956
130373930,0.6542771
128887007,0.6542874
129264395,0.6542874
130113411,0.6542874
127979288,0.6542874
129490736,0.65428805
130439983,0.6542884
130058578,0.6542886
129231771,0.6542886
130276870,0.6542886
129746101,0.6542886
128019275,0.6542963
128901821,0.6543064
129014530,0.6543071
130594250,0.6543129
128284635,0.65431404
130104301,0.65431404
130453488,0.65431565
130877123,0.65431625
129390185,0.65431625
130040134,0.65431625
128555218,0.65431625
130433833,0.6543257
129432268,0.6543305
128468422,0.6543305
128965690,0.6543305
130874986,0.6543305
130081605,0.6543305
130093181,0.65433824
128196695,0.65434396
130996042,0.654371
129526701,0.6543716
128176081,0.6543751
129079884,0.6543751
129710167,0.6543751
128176039,0.6543751
130634471,0.6543751
128176224,0.6543751
129419883,0.65440416
129212367,0.65443575
127984737,0.6544436
130646280,0.6544436
131435168,0.6544498
130634453,0.6544498
128444662,0.6544498
129364726,0.6544498
131724899,0.6544498
129710210,0.6544498
131139998,0.6544498
128444615,0.6544498
131139967,0.6544498
131503271,0.654455
131088117,0.6544564
129682730,0.6544671
131736041,0.65450263
131378298,0.6545167
131073568,0.6545167
129759328,0.65452385
129488992,0.6545519
130681563,0.6545519
129546684,0.65455353
128073708,0.6545574
130347903,0.6545662
128268011,0.6545662
131477269,0.6545662
131014132,0.6545662
131312458,0.6545662
128287036,0.6545663
131272056,0.65458137
131330661,0.6545826
130344421,0.65459067
130933799,0.65459067
130645695,0.65459067
129012420,0.65459216
128538769,0.65460694
130948626,0.65460694
130368196,0.65460694
129504608,0.65460694
129763627,0.65460694
130069931,0.65460694
127947183,0.65461254
129297949,0.65462446
131538041,0.65462977
129024091,0.6546453
130770866,0.6546482
129098701,0.65465546
128964179,0.65466475
128032634,0.65466475
128759677,0.65466475
128964178,0.65466475
128364655,0.6546776
131047297,0.65468013
131317979,0.6546864
129980116,0.65468967
128449100,0.65469885
127912768,0.65469885
130868371,0.65470403
130869644,0.65470403
130265691,0.6547071
127951055,0.6547185
130490855,0.6547452
128662363,0.6547452
130924178,0.65474844
129294503,0.65474844
131740252,0.6547668
131245452,0.65477335
131004066,0.6547913
131076354,0.6548321
128378198,0.6548321
128853099,0.65483946
131241015,0.65483946
129458940,0.654845
131228321,0.6548515
128761072,0.6548606
128344612,0.6548606
131353427,0.6548738
128622875,0.65487695
129276998,0.65487695
130726538,0.65487707
128921657,0.6548978
130496034,0.6549021
129866053,0.6549078
129582817,0.6549078
130818459,0.65490806
130057525,0.65491354
130314767,0.654915
131475277,0.654915
129802170,0.654938
128846847,0.6549508
128604639,0.65495193
128310899,0.65495193
129780607,0.655002
130478203,0.6550072
129269139,0.6550072
128200506,0.6550171
128200505,0.6550171
128439091,0.6550171
129185062,0.6550292
128494811,0.6550338
130752284,0.6550381
