PanjivaRecordID,score
237971027,0.6097834
237205440,0.60978997
244226299,0.6097937
235995478,0.6097937
245702830,0.6097996
237124657,0.6098025
243695193,0.6098142
237287826,0.60981643
241374800,0.60981643
245555526,0.60981643
241374801,0.60981643
241681176,0.6098193
241555284,0.6098222
240232452,0.6098223
235926782,0.60982454
240046267,0.60982454
244460859,0.60982454
244747671,0.6098261
237096477,0.6098299
243713335,0.60983074
241569547,0.60983133
236123500,0.6098357
239655599,0.6098357
243757812,0.6098357
238187053,0.60983706
237577655,0.6098407
241302777,0.609847
237043059,0.6098517
247763605,0.60985744
236079382,0.60985774
239787285,0.60985774
237372084,0.60986537
240942928,0.60986537
245216069,0.60986537
246639867,0.60986674
236824164,0.6098714
237614095,0.6098719
241690406,0.6098788
237601721,0.6098788
246061159,0.6098788
246004130,0.60988474
245845200,0.6098918
241972184,0.6098918
237519553,0.609892
245367423,0.609895
237675170,0.609895
244356650,0.60989606
246539011,0.6098964
245263857,0.6098994
241253206,0.6099055
245070856,0.6099055
241803631,0.60990596
243772461,0.6099086
241233056,0.60990894
236720082,0.6099111
237591359,0.6099143
241612042,0.6099143
245264510,0.6099162
240934336,0.6099162
246152359,0.60992295
241877096,0.60992295
238097728,0.60992295
245280544,0.6099291
237423838,0.6099299
241978247,0.6099326
245651309,0.6099371
246296172,0.60993886
237765136,0.6099403
244622980,0.6099473
236597450,0.6099473
236597389,0.6099473
240540678,0.6099473
240872180,0.6099527
237135171,0.6099551
240412605,0.6099551
244242727,0.609956
236000251,0.609956
237849893,0.60996497
237588906,0.60996556
243479971,0.6099669
241364979,0.60997003
245593729,0.60997003
237257232,0.60997003
246021382,0.6099707
241881757,0.6099707
237190756,0.6099746
236408145,0.6099746
240046681,0.6099773
235927168,0.6099773
244461236,0.6099773
236249251,0.60998017
236196544,0.6099862
240332122,0.6099862
244427522,0.6099862
239347532,0.60998684
239185668,0.6099875
246449842,0.60998905
242024556,0.6099898
244710923,0.60999656
236349772,0.60999656
237353012,0.6099974
237190855,0.61000264
237998506,0.61000574
243245058,0.61001325
245408756,0.61001873
241506110,0.610021
237440336,0.6100216
237963864,0.6100234
240392825,0.6100236
244611456,0.6100236
240496689,0.6100249
237741398,0.6100285
239359395,0.6100316
246261768,0.6100364
242207358,0.6100364
237097356,0.6100417
240556192,0.61004543
244384099,0.61004543
240015723,0.6100523
236932725,0.6100527
244835081,0.6100571
240759408,0.6100571
237695110,0.61005956
241740583,0.61005956
245771342,0.61005956
237966593,0.6100601
237183120,0.61006016
240874813,0.61006516
244890495,0.6100687
246031629,0.61007166
240503284,0.6100731
236356984,0.61008537
244340289,0.61008537
240550328,0.61008537
241217194,0.61008644
245679463,0.6100868
237612633,0.6100868
241232431,0.6100904
245175435,0.61009204
246148221,0.6100924
240393702,0.6100929
241754147,0.61009294
237885906,0.61009294
246594917,0.61009324
243245970,0.61009324
240954695,0.61009395
243285720,0.61009395
243772941,0.6100959
236277997,0.61009717
237385231,0.61009896
244992762,0.61010253
241082081,0.61010253
243695418,0.61010283
243761929,0.6101043
245416564,0.6101074
237912956,0.6101097
242077146,0.6101097
246123164,0.6101097
238207270,0.61011255
237587935,0.6101139
241582741,0.6101139
246596232,0.61011875
237983800,0.61012304
237835811,0.61012304
237835664,0.61012304
239692192,0.61012316
237895022,0.6101233
241700557,0.6101233
241082033,0.6101319
245537604,0.6101332
241005596,0.6101342
241232773,0.6101362
246595448,0.610142
236757828,0.61014605
244482237,0.61014605
240453647,0.61014605
244206925,0.6101511
237182966,0.61015886
238193893,0.6101602
239616458,0.61016047
237754858,0.6101641
241081848,0.6101647
240850833,0.61016506
237519273,0.61016506
245192986,0.61016506
235908093,0.6101656
239185766,0.61017305
244546545,0.61017597
238183054,0.61018264
246237681,0.61018264
241702390,0.6101866
237752139,0.6101948
241837781,0.6101948
245660993,0.6101948
245660994,0.6101948
237430573,0.61019814
245211793,0.6102042
240863229,0.6102042
237555059,0.6102042
243479037,0.61020434
239347299,0.61020434
244897683,0.6102125
241815314,0.61021304
243247835,0.6102132
240750410,0.6102137
244761362,0.6102137
246491654,0.6102169
237199748,0.6102196
241914514,0.6102277
240713871,0.6102277
245581696,0.61023176
242151634,0.61023414
245593986,0.6102371
239948779,0.6102431
245042588,0.61025035
241252986,0.61025155
245321314,0.61025167
237655980,0.61025167
237542087,0.61025274
241653022,0.61025274
246019295,0.61025274
243480711,0.610253
244481633,0.6102556
241713952,0.6102576
240583571,0.6102666
237644967,0.6102724
241713406,0.6102724
245713349,0.6102724
237770496,0.61027336
241755969,0.6102761
237697351,0.61028486
247794731,0.61028695
245531295,0.61028826
236019787,0.61028874
240206933,0.61028874
244319704,0.61028874
237219716,0.6102918
244370364,0.61029214
236383667,0.61029214
240587252,0.61029214
241366743,0.6102954
237257812,0.6102954
245595885,0.6102954
238217336,0.61029565
246167325,0.61029565
242168905,0.61029565
238217343,0.61029565
243245165,0.61029696
237183127,0.61029696
242261471,0.61029875
236712628,0.61030805
247763275,0.6103091
246154893,0.6103133
245525314,0.6103172
245201542,0.61031795
239689944,0.6103192
247760256,0.6103254
245860437,0.6103266
237736916,0.6103266
243668138,0.61032665
241940721,0.61033064
237576144,0.610338
244610710,0.61033857
241487065,0.61033916
236217415,0.6103435
244453252,0.6103435
241503919,0.61034405
237486654,0.61034405
245677639,0.6103492
241565441,0.61035275
245904658,0.61035275
245784400,0.61035347
237685432,0.61035347
245784398,0.61035347
241757226,0.61035347
241757228,0.61035347
246296177,0.61035395
245497818,0.6103553
241007274,0.61035764
244926240,0.61035764
237122106,0.61035764
243285917,0.6103581
244370011,0.6103624
244479340,0.6103624
236432673,0.6103624
240668628,0.6103624
245032494,0.6103629
244080782,0.6103678
236159982,0.6103678
245640467,0.6103692
241499575,0.6103692
239660730,0.6103745
243742229,0.6103745
239885334,0.61037475
236878633,0.6103757
241162820,0.6103788
243727478,0.61038345
239822462,0.61038345
237003473,0.61038435
238221505,0.61038464
244883476,0.6103848
243756097,0.610386
241846714,0.61038697
245360022,0.6103899
241120007,0.6103899
237757473,0.6103906
236846741,0.61039263
241008170,0.61039263
236875175,0.61039263
244509684,0.61039263
246169206,0.6103958
241573968,0.61039627
245914509,0.61039627
245748385,0.61039644
241733074,0.61039644
237670343,0.61039644
243285893,0.61039704
244127747,0.61039746
240579197,0.61040604
241733582,0.61041355
245749498,0.61041355
243766930,0.61041474
236131934,0.61041474
239673212,0.61041474
243479299,0.6104164
239347984,0.6104164
247760296,0.6104164
241374799,0.61041933
237641211,0.6104199
245205086,0.6104238
241713277,0.6104269
240395019,0.6104293
237184560,0.6104314
243247996,0.61043197
238003514,0.6104351
236071536,0.6104361
243696712,0.6104361
240909442,0.6104415
237229686,0.6104431
245103724,0.61044323
241652488,0.6104493
243772977,0.6104509
239701177,0.6104509
236142848,0.6104509
246167674,0.61045456
237397918,0.61045593
237090267,0.61045736
244609017,0.610458
237640627,0.61045897
240974729,0.6104605
246527304,0.61046785
237675290,0.61046886
245367487,0.61046886
240032805,0.6104698
237514878,0.61047095
241343715,0.61047244
237271770,0.61047244
245261824,0.61047393
243695414,0.61047554
241692680,0.6104774
246063371,0.6104774
237606204,0.6104774
242030710,0.61047757
237152307,0.6104795
246509055,0.61048305
239184759,0.6104876
246155317,0.6104881
245070878,0.6104886
241253264,0.6104886
245181322,0.6104988
246539955,0.6104994
238324848,0.6104994
246411356,0.6104998
241535100,0.61050534
245260986,0.61050844
241177850,0.6105144
241506018,0.6105193
241210562,0.6105218
245042458,0.6105218
237035059,0.61052275
245279205,0.61052275
236496698,0.61053216
246620682,0.610533
243251621,0.610533
243480255,0.6105337
240604671,0.6105345
237041757,0.61053854
238113905,0.6105424
246042121,0.6105424
241908570,0.6105424
237255642,0.6105474
243481836,0.61054873
240520073,0.61055636
244260975,0.6105617
244461785,0.6105626
241972990,0.6105659
247795290,0.6105667
236995257,0.61056745
245260384,0.6105751
241024320,0.6105751
241219561,0.61057603
242152630,0.6105784
244987938,0.6105825
241061997,0.6105825
244392385,0.61058325
241263346,0.61058503
238111617,0.61058736
241872616,0.61058736
237920091,0.6105882
241833291,0.61058974
238028412,0.61058974
245861462,0.61059296
237504616,0.61059296
235973773,0.6105981
239883597,0.6105981
237019066,0.6105991
245057031,0.6105991
245610460,0.6106009
236318249,0.6106013
242037413,0.6106017
245454749,0.61061805
246511307,0.6106235
246296175,0.6106287
240416780,0.6106511
244403557,0.61066055
236455742,0.61066055
236206489,0.6106607
246364218,0.61066437
237884214,0.6106661
241806682,0.6106741
241806656,0.6106741
241580945,0.6106746
247765539,0.61068296
241840823,0.610687
236033822,0.6106956
238116380,0.61070335
241844300,0.61070406
237762494,0.61070406
246413676,0.6107073
243247118,0.6107104
237321544,0.6107106
245569893,0.6107106
242060115,0.6107117
246201534,0.6107117
237930981,0.6107118
238010652,0.61071223
246035312,0.61071223
241493593,0.61071223
237667795,0.6107136
239348047,0.61071634
237931068,0.6107172
242081807,0.6107172
239360198,0.610718
243480756,0.610718
246593060,0.61072516
238279794,0.6107291
237198253,0.610731
245003404,0.610731
241712107,0.6107317
240980365,0.6107367
238496398,0.61073816
237401900,0.6107439
240752189,0.6107475
236698481,0.6107475
240712934,0.61075306
244675037,0.61075306
237085853,0.61075306
246613783,0.61075485
244958807,0.6107591
237911312,0.61075914
241001808,0.6107622
243251030,0.61076266
246619579,0.61076266
239349066,0.6107663
237000517,0.61077094
237222233,0.61077094
236326516,0.6107756
240991401,0.6107781
241538629,0.61078393
246473804,0.610785
241260108,0.6107886
241191847,0.61079025
235941682,0.6107904
246101357,0.6107909
245156911,0.610798
237059964,0.610798
240915779,0.610798
241711807,0.61079836
237639207,0.61079836
241972988,0.6107991
246496786,0.6107991
246496790,0.6107991
241866186,0.61080045
245373137,0.61080146
240516831,0.61080766
236913226,0.61081254
241157345,0.61081886
245618985,0.61082095
241383097,0.61082095
238224895,0.6108242
237834336,0.6108255
243712146,0.61082625
242082021,0.61082757
246364467,0.61082757
237931259,0.61082757
247759815,0.6108276
244490227,0.6108351
241879752,0.6108353
246154317,0.6108353
245618265,0.610838
237436973,0.610838
237197640,0.6108396
241185848,0.6108396
237574724,0.6108402
246256359,0.6108527
239750379,0.6108563
237354671,0.61085725
241081793,0.6108629
236904191,0.6108629
242040472,0.61087406
237191576,0.6108747
243246650,0.6108747
245804869,0.6108779
246432836,0.61088014
245769654,0.6108826
241739775,0.6108826
237692768,0.6108826
243776345,0.61088645
239775260,0.6108883
244110501,0.6108883
237320451,0.61088943
245566506,0.61088943
241377675,0.61088943
245526060,0.6108916
243479026,0.61089283
241220805,0.6108955
237494421,0.6108955
241220806,0.6108955
241001795,0.61089754
238178930,0.61089915
238204700,0.61090344
242032655,0.61090344
246294251,0.61090344
241224606,0.61090434
237279653,0.61090434
236640902,0.6109094
237258392,0.6109114
245245355,0.61091936
247760607,0.6109232
239348657,0.6109232
237671837,0.6109253
241734619,0.6109253
242299699,0.6109276
245280566,0.6109277
241070700,0.6109277
237036792,0.6109277
245873229,0.61092865
240018673,0.6109309
245460749,0.6109321
241648141,0.61093473
237516803,0.61093616
237992960,0.6109376
245914809,0.6109376
241813082,0.6109376
238001199,0.61095184
240132650,0.61095613
244832928,0.6109611
246471389,0.61096364
241069071,0.6109637
239185929,0.61096376
241018322,0.6109643
245228436,0.6109643
237000908,0.6109643
239786762,0.610965
246427193,0.6109666
241350232,0.6109698
237399539,0.6109781
237658613,0.6109785
241340033,0.6109785
236875595,0.6109797
245725537,0.6109819
243759862,0.6109846
245153580,0.6109899
242130169,0.6109903
243246938,0.61099696
237192114,0.61099696
245558512,0.61099946
240420561,0.6110003
246618735,0.61100113
246640572,0.6110065
237880908,0.611007
246053182,0.61100924
237237937,0.6110096
241379003,0.61101544
240806333,0.61102045
245686770,0.61102206
237636430,0.61102206
235978038,0.6110242
244206267,0.6110242
242131233,0.61102575
245487439,0.61103094
245072000,0.61103183
241649929,0.61104107
236492663,0.61104417
236836609,0.6110449
243250607,0.6110456
235956570,0.6110507
241117930,0.6110518
240938745,0.61105216
241580944,0.61105686
239196302,0.61105853
241155779,0.6110649
242070956,0.61107063
246297915,0.6110714
242299197,0.61107576
246423409,0.61107814
239747656,0.6110786
240876496,0.61107934
240240998,0.6110827
244325581,0.6110827
246256367,0.61108637
238257981,0.61108637
238350443,0.6110866
238106972,0.61108696
241928660,0.61108696
235989925,0.6110897
243712162,0.6110897
239795979,0.6110897
241165038,0.6110898
243247141,0.61109334
244430290,0.6110941
240650738,0.6110941
239656024,0.6110951
236123887,0.6110951
245484187,0.61109996
237190882,0.6111035
237937304,0.61110467
246094267,0.61110485
244056964,0.61110556
235908407,0.61110556
239685113,0.61110556
242332130,0.6111078
246425493,0.6111078
238344088,0.6111078
243665257,0.6111119
235935646,0.6111119
237215700,0.6111137
236064412,0.61111575
240934282,0.6111173
245264118,0.6111173
237628487,0.6111173
239636336,0.6111193
247764622,0.6111245
239728107,0.6111302
241157807,0.61113256
237626999,0.61113524
243247209,0.61113536
236018239,0.61113775
239635450,0.61113775
241642649,0.6111392
239185391,0.6111424
237963683,0.61114264
237947250,0.611145
241218011,0.61115056
238289167,0.61115205
242257917,0.61115205
246509120,0.61115205
239196553,0.6111529
238207758,0.6111547
246307950,0.6111548
238346682,0.61115545
241527244,0.611158
239242942,0.6111592
243698656,0.6111592
241251551,0.6111593
245442507,0.6111593
245688281,0.6111609
246206294,0.6111622
236685046,0.61116266
246511311,0.61116695
242263676,0.61116695
238300839,0.61116695
239640813,0.6111723
241892685,0.6111734
237814519,0.6111734
247760898,0.6111748
239357633,0.6111748
243246350,0.6111834
237190877,0.6111834
246269104,0.6111852
246593671,0.61118567
237183526,0.61118567
241242190,0.61118674
243482992,0.61118734
242133114,0.61118793
245837868,0.61118925
243245096,0.61118937
247760480,0.6111943
237842922,0.61119735
246400330,0.6112007
247760394,0.6112014
242078286,0.61120737
246597077,0.61120963
236225323,0.61121297
240392827,0.61121297
246618121,0.6112151
237198805,0.6112151
243250403,0.6112151
240543830,0.6112159
244603691,0.6112159
240939637,0.6112189
237931055,0.61122465
240682155,0.61122787
244611447,0.6112341
240392822,0.6112341
241789523,0.6112368
242021235,0.611238
246280104,0.611238
238288116,0.6112457
242253460,0.6112457
246061999,0.6112524
243481877,0.6112527
243479048,0.6112546
239750226,0.61125547
240940551,0.6112584
237748141,0.6112666
241823301,0.6112666
243481885,0.61126804
246614025,0.6112691
246411047,0.6112708
245409608,0.61127275
246620406,0.61127925
240506096,0.6112822
240091978,0.61128336
244824527,0.6112857
246427215,0.6112867
241369762,0.6112932
245735157,0.61129713
237678285,0.61129713
241725376,0.61129713
245735158,0.61129713
238132112,0.6112981
246179894,0.6112981
241903285,0.6112981
241703227,0.6112999
242458317,0.611302
238438160,0.611302
239749103,0.6113086
239614711,0.6113095
239653097,0.61131024
236121574,0.61131024
243756104,0.61131024
239692376,0.6113124
241657649,0.61131597
245816472,0.6113212
237837000,0.6113212
241002136,0.6113235
245200921,0.6113235
238003380,0.61132705
236078625,0.61132747
239786522,0.61132747
243706669,0.61132747
238133742,0.6113312
243247162,0.6113352
237833355,0.61133665
237957816,0.6113382
241660603,0.61133957
244370016,0.61134493
235887243,0.61134493
244915965,0.6113509
237100357,0.6113509
240970726,0.6113509
243755223,0.6113554
244874146,0.6113554
245198220,0.61135674
239655574,0.61135757
237562128,0.6113627
237545867,0.61136544
241568791,0.61136544
244718533,0.6113694
236325226,0.6113707
243754053,0.6113755
239643649,0.6113755
242009487,0.6113769
237789916,0.6113771
241554900,0.6113771
237283634,0.61138654
237065733,0.61139107
246103199,0.61139405
237470595,0.6113983
245488088,0.6113983
241294908,0.6113983
245524564,0.6114063
236938133,0.61140776
237417904,0.61141676
237202281,0.6114272
245163500,0.6114274
237934500,0.61142766
242105752,0.61142766
239741255,0.611428
241480183,0.61142826
244596668,0.6114317
244666447,0.6114393
240580945,0.6114393
239700949,0.6114433
243772829,0.6114433
236142715,0.6114433
243706971,0.61144525
236078977,0.61144525
239786894,0.61144525
236094023,0.6114453
245028071,0.6114468
246039821,0.611447
241503860,0.61145425
236228003,0.6114572
241709858,0.6114584
245685557,0.6114584
237271260,0.6114639
245174469,0.6114639
245686572,0.6114679
243482781,0.61147034
241909045,0.6114708
237832931,0.6114708
238240511,0.61147326
245027479,0.61147654
243479116,0.61147726
247760098,0.61147726
244504583,0.6114807
237183873,0.61148363
241477991,0.61148494
237102402,0.6114868
241004064,0.6114868
239359289,0.61148876
245410742,0.61149883
238222479,0.6115037
243245099,0.6115073
243712144,0.61150986
244934108,0.6115101
246265889,0.6115103
243252909,0.6115142
244637102,0.6115148
239184946,0.61151886
244859549,0.61152697
240834109,0.61152697
236722726,0.61152697
246076328,0.61152744
245092698,0.61152864
237328561,0.61153215
237572236,0.61153215
245078681,0.6115359
237253841,0.6115379
245160339,0.6115379
241903226,0.6115384
245601968,0.6115395
241428761,0.61154056
236228171,0.61154497
241471506,0.6115452
245038221,0.6115496
244388577,0.6115509
236275126,0.6115521
240133731,0.6115521
244548015,0.6115521
246474469,0.6115552
240756253,0.61155546
236712659,0.61155546
237192413,0.61155736
245735169,0.61155987
244593328,0.6115638
236292312,0.6115638
239196609,0.6115651
239749075,0.6115688
236064450,0.6115688
243694937,0.6115688
237567850,0.6115702
237990862,0.61157167
246149616,0.61157346
244898060,0.61157846
240968521,0.61157846
237030948,0.6115832
245329873,0.611585
237268001,0.61158544
237717528,0.611591
242034004,0.6115966
236064430,0.61159766
237184179,0.61160135
244967646,0.6116174
241049297,0.6116174
241522770,0.61162037
236697047,0.6116216
237542088,0.61162186
241653032,0.61162186
243706892,0.6116228
236078919,0.6116228
240910298,0.6116288
246204604,0.61163116
241385993,0.61163366
241385994,0.61163366
245278675,0.6116338
243712222,0.61163473
240995975,0.6116358
241224607,0.61163723
237279654,0.61163723
246446499,0.6116386
239700324,0.6116407
237091897,0.61164856
240958896,0.61164856
236469567,0.61164916
237664718,0.6116531
236187490,0.61165696
240273070,0.61165696
244391081,0.61165696
244725622,0.6116626
237115300,0.6116626
240739183,0.6116626
247763292,0.6116649
238113792,0.6116657
241579420,0.6116663
241499619,0.6116686
242049228,0.61167216
238206183,0.61167216
246619231,0.61167574
245413602,0.6116776
239641707,0.6116837
236024485,0.6116837
243738911,0.6116837
237537351,0.6116843
245444621,0.6116843
243694782,0.611689
239748825,0.611689
236064160,0.611689
246155841,0.61169666
237349941,0.6116973
245271856,0.6116973
243480311,0.61169815
242208115,0.61170244
246613840,0.6117027
245794072,0.6117047
246617452,0.6117065
243252814,0.6117079
239185713,0.6117079
246642001,0.6117079
241640860,0.6117091
237611510,0.6117091
245523823,0.6117091
246596739,0.6117097
237192034,0.6117097
243250344,0.61171067
246617975,0.61171067
246296202,0.6117137
244721348,0.61171407
240714807,0.61171407
242062911,0.6117149
237760248,0.61171603
245820171,0.61171657
241767324,0.61171657
237691736,0.61171657
243479769,0.6117184
240186049,0.6117259
237944656,0.6117283
246003748,0.6117283
245848173,0.6117384
241654545,0.6117384
237352109,0.61173916
244992765,0.6117401
239656628,0.6117427
236032790,0.6117427
243740385,0.6117427
238019403,0.6117433
239795964,0.61174834
238148643,0.6117511
241980248,0.6117511
246094262,0.6117511
241522522,0.61175346
238031083,0.61175954
240149990,0.61176085
244587010,0.61176085
246234905,0.6117624
237509772,0.61176866
246595528,0.6117691
241263456,0.6117711
238289124,0.6117722
242257780,0.6117722
246509056,0.6117722
243759871,0.61178493
239689896,0.61178493
236032792,0.6117854
239656629,0.6117854
243740386,0.6117854
242192043,0.611791
244909246,0.6117944
240924694,0.6117944
236828303,0.6117944
237191588,0.6117991
237191796,0.6118001
245619027,0.6118004
236801446,0.6118014
237232535,0.61180335
241231525,0.61180335
245239202,0.61180514
242037707,0.61180675
246221223,0.6118091
240311317,0.6118191
243246653,0.6118191
244365775,0.6118212
240591430,0.6118235
244600400,0.6118235
238237945,0.61183596
241219005,0.6118394
245532978,0.6118394
243248023,0.6118432
237193446,0.6118432
246614148,0.6118432
235893224,0.6118435
239757204,0.6118435
241490694,0.6118453
237337531,0.61184657
245306852,0.61184657
238170472,0.6118479
245457043,0.6118481
237685906,0.6118581
241758803,0.6118581
245784930,0.6118581
246297701,0.6118607
241555906,0.6118654
237120381,0.6118679
241202841,0.61187243
241241895,0.6118809
239620133,0.61188245
236007462,0.61188245
243723244,0.61188245
246619803,0.6118858
245524480,0.61188734
241314554,0.61188734
237485287,0.61188734
236298858,0.61188835
242152701,0.61189324
245670585,0.61189854
238132114,0.6119004
245429593,0.61190057
236225163,0.6119007
238163008,0.6119058
244830551,0.61191297
236712649,0.61191297
240756241,0.61191297
246613766,0.6119155
236956156,0.6119318
243480481,0.61194086
247763299,0.61194086
244597388,0.6119455
239642505,0.6119486
237555828,0.6119495
245456006,0.6119495
237574489,0.6119556
237427296,0.6119585
245201548,0.61196125
238320703,0.61196154
238203343,0.611967
242030749,0.611967
246186777,0.6119753
246510336,0.6119756
241049082,0.61197877
237211860,0.61198056
245260030,0.6119828
241696606,0.6119865
236447264,0.611987
246160986,0.6119906
241898955,0.6119906
238078998,0.6119906
240742794,0.61199236
236225232,0.61199737
240392625,0.61199737
244611253,0.61199737
242167752,0.6119975
246474168,0.6119975
237975966,0.6119975
245770202,0.6119988
237799900,0.6119988
241917277,0.6119988
239788110,0.6120002
236083719,0.6120002
241458575,0.6120025
245748974,0.61200917
247760292,0.6120098
245339780,0.6120118
243245390,0.6120127
243479697,0.61201704
238206184,0.61202025
236198283,0.61202204
240333131,0.61202204
244429178,0.61202204
245412728,0.61202514
242141546,0.61203194
245357765,0.61203235
241534854,0.61203575
236582481,0.61203885
246522794,0.6120392
245710418,0.6120403
241712399,0.6120403
246420367,0.612041
238350695,0.6120424
242375380,0.6120424
246622064,0.61204255
239184871,0.61204255
242175268,0.6120461
237954591,0.61204845
242012009,0.61204845
243252103,0.6120486
239185039,0.6120486
246621220,0.6120486
245027484,0.61205053
240493645,0.6120515
239749459,0.61205167
236068880,0.61205167
243695166,0.61205167
244882627,0.61205244
245446331,0.61205554
246527033,0.61206055
238279017,0.61206055
242278815,0.61206055
241667522,0.61206186
237644359,0.61206186
239347654,0.61206377
243479184,0.61206377
238243238,0.612064
237484899,0.6120653
238163713,0.6120676
245153689,0.6120678
240899586,0.6120678
237030946,0.6120678
239346816,0.6120714
245645564,0.6120748
239796757,0.61208636
245685727,0.6120883
239632246,0.6120893
245270956,0.6120936
236874644,0.61209416
235985580,0.61209625
243710969,0.61209625
237324219,0.61209893
242251242,0.612105
245735729,0.6121055
237092462,0.61210966
237101447,0.6121135
241531380,0.61211777
246431777,0.61211866
241978270,0.6121203
239348157,0.6121204
245158932,0.6121204
243479394,0.6121204
240848343,0.6121204
246382016,0.6121223
243478943,0.6121236
239347082,0.6121236
247759867,0.6121236
237929672,0.61212707
239184817,0.61212707
245332317,0.61213416
241424197,0.6121444
235947573,0.61214495
245164469,0.6121452
246592720,0.61214566
239704131,0.612146
236002179,0.61214757
244244469,0.61214757
239931146,0.61214757
236059363,0.6121493
237463407,0.61215794
236846553,0.6121651
237327148,0.6121679
240865132,0.61217
244484132,0.6121733
236223116,0.6121733
245331538,0.6121744
241078725,0.6121744
237193359,0.6121779
244917090,0.612179
245508986,0.61218786
242108629,0.6121887
239786302,0.6121937
236089293,0.6121941
237936886,0.612203
244608914,0.612206
246256502,0.61220634
242205667,0.61220634
239196088,0.6122072
237147166,0.61221087
237000080,0.61221176
245716061,0.61221296
243285766,0.61221313
237642678,0.61221415
245258402,0.6122155
239185647,0.6122158
243776381,0.6122162
236154008,0.6122162
237646319,0.6122201
245240561,0.6122229
240979534,0.61222523
237375200,0.61222523
245904655,0.61222553
237444130,0.61222553
236141375,0.61222833
240523875,0.6122284
245350944,0.61223274
237658609,0.61223274
244631878,0.61224043
243247929,0.61224306
239735836,0.61224663
244598337,0.6122507
235990709,0.61225164
239796761,0.61225164
237555398,0.6122528
237978267,0.61225355
237091905,0.6122561
244819567,0.6122568
240459751,0.6122568
238299370,0.61225706
242261326,0.61225706
246510540,0.61225706
241897722,0.6122589
238075365,0.6122589
239359410,0.61225945
246477057,0.6122606
246021353,0.6122638
244475318,0.61226726
237172758,0.61226916
236059200,0.6122701
239357586,0.61227036
247760870,0.61227036
243482615,0.6122714
239719469,0.6122731
239719468,0.6122731
238324947,0.61227727
237105148,0.6122774
240798594,0.6122774
244839183,0.6122774
240980949,0.61227953
237398281,0.61227953
245829722,0.6122814
235969063,0.6122837
239763537,0.6122837
243699545,0.6122837
243252588,0.61229086
246403427,0.6122978
244746153,0.61230004
237420253,0.6123026
239346785,0.61230886
241030884,0.6123111
241903273,0.6123123
246179872,0.6123123
238132096,0.6123123
242142845,0.61231256
238003838,0.61231256
246431782,0.61231256
242147764,0.6123136
238199464,0.6123136
237256164,0.6123147
237093205,0.61231565
238320674,0.6123183
246352267,0.6123183
242299164,0.6123183
246114069,0.6123281
237649415,0.6123282
245569319,0.6123282
241903278,0.6123329
237382522,0.6123338
241980229,0.6123344
246094261,0.6123344
241156980,0.6123372
243736639,0.6123382
236102568,0.6123382
245642522,0.61234295
237347870,0.61234295
241414579,0.61234295
246030146,0.612345
241735859,0.612345
237184765,0.6123463
244760274,0.61234796
240749589,0.61234796
246622068,0.6123494
245537603,0.6123526
245548093,0.61235905
237198570,0.612364
242299195,0.6123645
246311088,0.61236465
237779481,0.612373
240949163,0.61237377
235939646,0.6123738
241521785,0.61237514
245859386,0.61237514
245486090,0.6123756
237029342,0.61238784
245142458,0.61238784
246126843,0.6123956
245619011,0.61239827
237184639,0.6123996
239721673,0.6124039
243776338,0.6124039
236153979,0.6124039
246190320,0.61240494
245252879,0.61240613
237003530,0.61240613
241062612,0.61240613
246081653,0.6124064
237724498,0.612417
243479247,0.6124184
247760244,0.6124184
239347857,0.6124184
245813822,0.6124195
244586836,0.6124195
240149929,0.6124195
237023505,0.6124218
238068922,0.61242306
241841481,0.6124243
245793986,0.61242545
241787916,0.61242545
240972777,0.61242616
242184500,0.61243224
245735175,0.61243856
237362693,0.61243856
236383456,0.6124388
237418753,0.61243975
241157136,0.61243975
236469139,0.61244047
239608723,0.61244047
241260140,0.61244094
240739024,0.61244154
237320955,0.612443
238198998,0.61244637
237198902,0.61244977
240395691,0.61245084
244990044,0.6124547
240635286,0.6124569
243776134,0.61245733
241964358,0.6124582
246332404,0.61246073
238223708,0.61246073
236913768,0.6124625
245050735,0.6124625
245050736,0.6124625
241247454,0.6124625
241688106,0.6124637
240826666,0.6124674
245523521,0.6124699
237474446,0.6124705
241503579,0.6124705
245366807,0.6124705
246101817,0.61247563
240980566,0.6124815
242326564,0.6124842
246538220,0.6124842
244629367,0.6124854
244964429,0.6124872
245534947,0.6124948
244665303,0.6125106
242081568,0.61251104
237930871,0.61251104
237930876,0.61251104
236007464,0.6125119
239620135,0.6125119
243723246,0.6125119
238010660,0.6125126
246035317,0.6125126
241548070,0.6125128
246613855,0.61251473
240603222,0.6125177
240129739,0.6125252
242030485,0.61253023
241005795,0.6125325
244356434,0.6125361
240524005,0.6125361
245416410,0.6125387
237057425,0.61254
241839377,0.61254525
244715072,0.61254615
242040890,0.61254656
244367889,0.61255896
235885865,0.61255896
245491978,0.61256
237890027,0.61256224
241898943,0.61256856
245092718,0.61256886
244879200,0.6125703
240866492,0.6125703
241514612,0.61257327
246496683,0.6125746
238310258,0.6125752
236934896,0.61257577
237183143,0.61257815
236363405,0.61257946
238298557,0.61257964
240487297,0.6125814
242007897,0.61258924
241226536,0.61259973
245274263,0.61259973
237305505,0.61259973
245269169,0.61260027
237298223,0.61260027
241203204,0.61260027
243764462,0.61260056
237252272,0.61260164
243479381,0.61260307
237281325,0.612609
246592847,0.61261153
246461321,0.61261356
237878926,0.612625
